,庫房,料號,品名,數量,帳務日期,週,工作日
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,1,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,2,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,3,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,4,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,5,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,6,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,7,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,8,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,9,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,10,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,1.0,2021-03-18,11,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,12,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,13,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,14,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,15,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,16,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,17,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,18,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,19,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,20,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,21,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,22,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,23,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,24,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,25,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,26,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,27,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,28,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,29,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,30,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,31,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,32,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,33,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,34,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,35,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,36,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,37,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,38,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,39,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,40,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,41,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,42,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,43,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,44,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,45,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,46,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,47,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,48,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,49,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,50,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,51,True
11506,DLI1,C00123185,二叉矽質導尿管-18Fr,0.0,2021-03-18,52,True
