,庫房,料號,品名,數量,帳務日期,週,工作日
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,1,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,2,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,3,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,1.0,2021-01-28,4,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,5,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,6,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,7,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,8,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,9,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,10,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,11,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,12,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,13,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,14,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,15,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,16,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,17,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,18,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,19,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,20,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,21,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,22,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,23,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,24,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,25,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,26,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,27,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,28,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,29,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,30,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,31,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,32,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,33,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,34,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,35,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,36,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,37,True
38778,DLI1,B13500807,無菌手套 8.0 Fr有粉,1.0,2021-09-20,38,False
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,39,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,40,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,41,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,42,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,43,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,44,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,45,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,46,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,47,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,48,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,49,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,50,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,51,True
3076,DLI1,B13500807,無菌手套 8.0 Fr有粉,0.0,2021-01-28,52,True
