,庫房,料號,品名,數量,帳務日期,週,工作日
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,1,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,1.0,2021-01-11,2,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,3,True
1629,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,3.0,2021-01-25,4,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,5,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,6,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,7,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,8,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,9,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,10,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,11,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,12,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,13,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,14,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,15,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,16,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,17,True
18775,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,1.0,2021-05-05,18,False
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,19,True
18777,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,9.0,2021-05-23,20,False
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,21,True
23485,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,1.0,2021-06-01,22,True
23486,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,3.0,2021-06-08,23,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,24,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,25,True
23484,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,1.0,2021-06-28,26,True
28142,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,2.0,2021-07-08,27,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,28,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,29,True
32737,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,5.0,2021-08-01,30,False
32738,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,2.0,2021-08-03,31,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,32,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,33,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,34,True
37414,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,3.0,2021-09-02,35,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,36,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,37,True
37416,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,4.0,2021-09-24,38,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,39,True
41775,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,1.0,2021-10-10,40,False
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,41,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,42,True
41774,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,4.0,2021-10-31,43,False
45827,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,2.0,2021-11-03,44,True
45829,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,6.0,2021-11-13,45,False
45831,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,8.0,2021-11-19,46,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,47,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,48,True
49820,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,3.0,2021-12-09,49,True
49821,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,2.0,2021-12-13,50,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,51,True
1628,DLI1,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-01-11,52,True
