,庫房,料號,品名,數量,帳務日期,週,工作日
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,1,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,2,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,3,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,4,True
8306,DLI1,C13931431,安全注射器回拉式3ml,1.0,2021-02-01,5,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,6,True
8307,DLI1,C13931431,安全注射器回拉式3ml,1.0,2021-02-15,7,False
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,8,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,9,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,10,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,11,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,12,True
11979,DLI1,C13931431,安全注射器回拉式3ml,5.0,2021-03-29,13,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,14,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,15,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,16,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,17,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,18,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,19,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,20,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,21,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,22,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,23,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,24,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,25,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,26,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,27,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,28,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,29,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,30,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,31,True
34822,DLI1,C13931431,安全注射器回拉式3ml,1.0,2021-08-13,32,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,33,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,34,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,35,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,36,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,37,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,38,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,39,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,40,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,41,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,42,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,43,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,44,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,45,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,46,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,47,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,48,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,49,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,50,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,51,True
8305,DLI1,C13931431,安全注射器回拉式3ml,0.0,2021-02-01,52,True
