,庫房,料號,品名,數量,帳務日期,週,工作日
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,1,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,2,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,3,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,4,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,5,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,6,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,7,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,8,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,9,True
11475,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),3.0,2021-03-14,10,False
11476,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),1.0,2021-03-15,11,True
11477,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),1.0,2021-03-27,12,False
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,13,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,14,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,15,True
15638,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),6.0,2021-04-23,16,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,17,True
20162,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),1.0,2021-05-07,18,True
20163,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),1.0,2021-05-10,19,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,20,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,21,True
24804,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),1.0,2021-06-03,22,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,23,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,24,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,25,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,26,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,27,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,28,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,29,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,30,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,31,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,32,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,33,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,34,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,35,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,36,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,37,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,38,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,39,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,40,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,41,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,42,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,43,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,44,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,45,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,46,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,47,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,48,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,49,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,50,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,51,True
11473,DLI1,B08518181,滅菌腹部墊18x18〞(45x45cm),0.0,2021-03-12,52,True
