,庫房,料號,品名,數量,帳務日期,週,工作日
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,1,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,2,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,3,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,4,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,5,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,6,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,7,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,8,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,9,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,10,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,11,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,12,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,13,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,14,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,15,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,16,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,17,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,18,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,19,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,20,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,21,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,22,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,23,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,24,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,25,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,26,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,27,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,28,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,29,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,30,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,31,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,32,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,33,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,34,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,35,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,36,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,37,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,38,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,39,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,40,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,41,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,42,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,43,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,44,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,45,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,46,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,47,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,48,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,49,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,50,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,51,True
34231,DLI1,C00733004,3 Lumen  輸液導管組,0.0,2021-08-09,52,True
