,庫房,料號,品名,數量,帳務日期,週,工作日
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,1,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,2,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,3,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,4,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,5,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,6,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,7,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,8,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,9,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,10,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,11,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,12,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,1.0,2021-04-03,13,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,14,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,15,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,16,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,17,False
20171,DLI1,B13500754,無菌手套 7.5 Fr有粉,3.0,2021-05-06,18,True
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,19,False
20172,DLI1,B13500754,無菌手套 7.5 Fr有粉,1.0,2021-05-20,20,True
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,21,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,22,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,23,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,24,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,25,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,26,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,27,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,28,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,29,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,30,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,31,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,32,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,33,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,34,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,35,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,36,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,37,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,38,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,39,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,40,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,41,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,42,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,43,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,44,False
47023,DLI1,B13500754,無菌手套 7.5 Fr有粉,2.0,2021-11-11,45,True
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,46,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,47,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,48,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,49,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,50,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,51,False
15644,DLI1,B13500754,無菌手套 7.5 Fr有粉,0.0,2021-04-03,52,False
