,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,1
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,2
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,3
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,4
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,5
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,6
8967,DLN8,A02120275,塑膠注射針頭,1.0,2022-02-17,,,True,7
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,8
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,9
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,10
8968,DLN8,A02120275,塑膠注射針頭,2.0,2022-03-17,,,True,11
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,12
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,13
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,14
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,15
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,16
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,17
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,18
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,19
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,20
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,21
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,22
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,23
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,24
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,25
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,26
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,27
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,28
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,29
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,30
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,31
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,32
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,33
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,34
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,35
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,36
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,37
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,38
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,39
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,40
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,41
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,42
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,43
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,44
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,45
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,46
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,47
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,48
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,49
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,50
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,51
8967,DLN8,A02120275,塑膠注射針頭,0.0,2022-02-17,202202.0,T-不計價,True,52
