,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,1
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,2
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,3
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,4
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,5
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,6
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,7
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,8
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,9
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,10
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,11
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,12
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,13
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,14
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,15
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,16
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,17
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,18
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,19
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,20
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,21
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,22
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,23
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,24
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,25
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,26
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,27
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,28
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,29
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,30
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,31
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,32
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,33
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,34
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,35
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,36
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,37
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,38
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,39
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,40
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,41
8962,DLN8,A02120198,塑膠注射針頭,1.0,2022-10-20,,,True,42
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,43
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,44
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,45
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,46
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,47
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,48
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,49
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,50
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,51
8962,DLN8,A02120198,塑膠注射針頭,0.0,2022-10-20,202210.0,T-不計價,True,52
