,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
5918,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-06-18,202206.0,T-不計價,False,1
5918,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-06-18,202206.0,T-不計價,False,2
5918,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-06-18,202206.0,T-不計價,False,3
5918,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-06-18,202206.0,T-不計價,False,4
5918,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-06-18,202206.0,T-不計價,False,5
5918,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-06-18,202206.0,T-不計價,False,6
5918,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-06-18,202206.0,T-不計價,False,7
5918,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-06-18,202206.0,T-不計價,False,8
5918,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-06-18,202206.0,T-不計價,False,9
5918,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-06-18,202206.0,T-不計價,False,10
5918,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-06-18,202206.0,T-不計價,False,11
5918,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-06-18,202206.0,T-不計價,False,12
5918,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-06-18,202206.0,T-不計價,False,13
5918,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-06-18,202206.0,T-不計價,False,14
5918,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-06-18,202206.0,T-不計價,False,15
5918,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-06-18,202206.0,T-不計價,False,16
5918,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-06-18,202206.0,T-不計價,False,17
