,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,1
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,2
8963,DLN8,A02120225,塑膠注射針頭,1.0,2022-01-21,,,True,3
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,4
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,5
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,6
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,7
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,8
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,9
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,10
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,11
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,12
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,13
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,14
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,15
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,16
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,17
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,18
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,19
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,20
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,21
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,22
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,23
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,24
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,25
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,26
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,27
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,28
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,29
8964,DLN8,A02120225,塑膠注射針頭,1.0,2022-07-27,,,True,30
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,31
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,32
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,33
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,34
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,35
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,36
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,37
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,38
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,39
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,40
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,41
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,42
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,43
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,44
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,45
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,46
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,47
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,48
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,49
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,50
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,51
8963,DLN8,A02120225,塑膠注射針頭,0.0,2022-01-21,202201.0,T-不計價,True,52
