,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,1
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,2
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,3
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,4
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,5
19380,DLN8,C10220101,單頭單向血壓監視組,1.0,2022-02-07,,,True,6
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,7
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,8
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,9
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,10
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,11
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,12
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,13
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,14
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,15
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,16
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,17
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,18
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,19
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,20
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,21
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,22
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,23
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,24
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,25
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,26
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,27
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,28
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,29
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,30
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,31
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,32
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,33
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,34
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,35
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,36
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,37
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,38
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,39
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,40
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,41
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,42
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,43
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,44
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,45
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,46
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,47
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,48
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,49
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,50
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,51
19380,DLN8,C10220101,單頭單向血壓監視組,0.0,2022-02-07,202202.0,T-不計價,True,52
