,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,1
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,2
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,3
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,4
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,5
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,6
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,7
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,8
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,9
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,10
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,11
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,12
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,13
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,14
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,15
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,16
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,17
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,18
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,19
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,20
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,21
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,22
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,23
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,24
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,25
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,26
20546,DLN8,C13931457,安全注射器回拉式5ML,1.0,2022-07-06,,,True,27
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,28
20547,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-20,,,True,29
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,30
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,31
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,32
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,33
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,34
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,35
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,36
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,37
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,38
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,39
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,40
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,41
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,42
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,43
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,44
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,45
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,46
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,47
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,48
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,49
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,50
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,51
20546,DLN8,C13931457,安全注射器回拉式5ML,0.0,2022-07-06,202207.0,T-不計價,True,52
