,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,1
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,2
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,3
16245,DLN8,A12101002,骨髓穿刺針,1.0,2022-01-26,,,True,4
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,5
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,6
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,7
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,8
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,9
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,10
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,11
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,12
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,13
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,14
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,15
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,16
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,17
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,18
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,19
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,20
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,21
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,22
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,23
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,24
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,25
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,26
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,27
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,28
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,29
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,30
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,31
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,32
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,33
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,34
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,35
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,36
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,37
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,38
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,39
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,40
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,41
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,42
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,43
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,44
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,45
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,46
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,47
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,48
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,49
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,50
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,51
16245,DLN8,A12101002,骨髓穿刺針,0.0,2022-01-26,202201.0,T-不計價,True,52
