,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,1
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,2
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,3
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,4
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,5
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,6
17530,DLN8,C00120142,二叉留置導尿管14FR,1.0,2022-02-19,,,False,7
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,8
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,9
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,10
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,11
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,12
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,13
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,14
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,15
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,16
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,17
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,18
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,19
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,20
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,21
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,22
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,23
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,24
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,25
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,26
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,27
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,28
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,29
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,30
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,31
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,32
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,33
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,34
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,35
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,36
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,37
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,38
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,39
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,40
17531,DLN8,C00120142,二叉留置導尿管14FR,1.0,2022-10-13,,,True,41
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,42
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,43
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,44
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,45
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,46
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,47
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,48
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,49
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,50
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,51
17530,DLN8,C00120142,二叉留置導尿管14FR,0.0,2022-02-19,202202.0,T-不計價,False,52
