,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,1
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,2
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,3
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,4
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,5
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,6
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,7
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,8
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,9
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,10
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,11
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,12
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,13
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,14
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,15
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,16
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,17
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,18
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,19
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,20
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,21
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,22
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,23
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,24
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,25
17682,DLN8,C00120203,二叉留置導尿管20FR,1.0,2022-07-01,,,True,26
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,27
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,28
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,29
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,30
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,31
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,32
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,33
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,34
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,35
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,36
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,37
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,38
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,39
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,40
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,41
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,42
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,43
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,44
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,45
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,46
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,47
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,48
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,49
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,50
17683,DLN8,C00120203,二叉留置導尿管20FR,1.0,2022-12-20,,,True,51
17682,DLN8,C00120203,二叉留置導尿管20FR,0.0,2022-07-01,202207.0,T-不計價,True,52
