,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,1
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,2
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,3
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,4
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,5
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,6
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,7
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,8
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,9
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,10
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,11
20741,DLN8,C90330003,胸腔引流管,1.0,2022-03-22,,,True,12
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,13
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,14
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,15
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,16
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,17
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,18
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,19
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,20
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,21
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,22
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,23
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,24
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,25
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,26
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,27
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,28
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,29
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,30
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,31
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,32
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,33
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,34
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,35
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,36
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,37
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,38
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,39
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,40
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,41
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,42
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,43
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,44
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,45
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,46
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,47
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,48
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,49
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,50
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,51
20741,DLN8,C90330003,胸腔引流管,0.0,2022-03-22,202203.0,T-不計價,True,52
