,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,1
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,2
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,3
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,4
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,5
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,6
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,7
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,8
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,9
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,10
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,11
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,12
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,13
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,14
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,15
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,16
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,17
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,18
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,19
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,20
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,21
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,22
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,23
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,24
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,25
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,26
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,27
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,28
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,29
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,30
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,31
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,32
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,33
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,34
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,35
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,36
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,37
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,38
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,39
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,40
17796,DLN8,C02100500,密閉式抽痰套 12FR,8.0,2022-10-16,,,False,41
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,42
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,43
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,44
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,45
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,46
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,47
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,48
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,49
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,50
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,51
17795,DLN8,C02100500,密閉式抽痰套 12FR,0.0,2022-10-16,202210.0,T-不計價,False,52
