,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,1
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,2
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,3
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-01-24,,,True,4
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,5
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,6
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,7
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,8
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,9
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,10
17714,DLN8,C00211067,橡皮導尿管1wayNo12美規,2.0,2022-03-16,,,True,11
17715,DLN8,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-03-22,,,True,12
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,13
17716,DLN8,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-04-10,,,False,14
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,15
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,16
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,17
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,18
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,19
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,20
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,21
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,22
17717,DLN8,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-06-12,,,False,23
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,24
17718,DLN8,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-06-24,,,True,25
17719,DLN8,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-07-01,,,True,26
17720,DLN8,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-07-09,,,False,27
17723,DLN8,C00211067,橡皮導尿管1wayNo12美規,2.0,2022-07-14,,,True,28
17724,DLN8,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-07-24,,,False,29
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,30
17725,DLN8,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-08-07,,,False,31
17726,DLN8,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-08-14,,,False,32
17727,DLN8,C00211067,橡皮導尿管1wayNo12美規,2.0,2022-08-17,,,True,33
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,34
17728,DLN8,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-08-31,,,True,35
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,36
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,37
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,38
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,39
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,40
17729,DLN8,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-10-11,,,True,41
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,42
17730,DLN8,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-10-28,,,True,43
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,44
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,45
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,46
17731,DLN8,C00211067,橡皮導尿管1wayNo12美規,1.0,2022-11-21,,,True,47
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,48
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,49
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,50
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,51
17712,DLN8,C00211067,橡皮導尿管1wayNo12美規,0.0,2022-01-24,202201.0,T-不計價,True,52
