,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,1
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,2
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,3
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,4
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,5
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,6
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,7
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,8
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,9
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,10
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,11
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,12
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,13
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,14
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,15
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,16
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,17
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,18
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,19
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,20
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,21
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,22
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,23
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,24
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,25
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,26
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,27
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,1.0,2022-07-11,,,True,28
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,29
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,30
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,31
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,32
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,33
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,34
17767,DLN8,C00725000,2 Lumen 抗感染雙重輸液導管組,0.0,2022-07-11,202207.0,C-計價,True,35
