,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,1
8966,DLN8,A02120241,塑膠注射針頭,1.0,2022-01-12,,,True,2
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,3
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,4
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,5
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,6
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,7
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,8
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,9
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,10
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,11
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,12
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,13
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,14
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,15
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,16
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,17
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,18
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,19
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,20
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,21
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,22
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,23
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,24
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,25
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,26
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,27
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,28
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,29
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,30
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,31
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,32
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,33
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,34
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,35
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,36
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,37
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,38
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,39
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,40
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,41
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,42
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,43
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,44
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,45
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,46
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,47
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,48
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,49
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,50
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,51
8966,DLN8,A02120241,塑膠注射針頭,0.0,2022-01-12,202201.0,T-不計價,True,52
