,庫房,料號,品名,數量,帳務日期,週,工作日
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,1,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,2,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,3,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,4,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,8,2021/2/5,5,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,6,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,7,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,8,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,9,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,10,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,11,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,12,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,13,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,14,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,15,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,16,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,17,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,18,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,19,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,20,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,21,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,22,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,23,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,24,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,25,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,26,True
52778,DLN6,C02113107,抽痰管有刻度，內含手控接頭,8,2021/7/6,27,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,28,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,29,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,30,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,31,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,32,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,33,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,34,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,35,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,36,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,37,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,38,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,39,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,40,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,41,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,42,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,43,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,44,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,45,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,46,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,47,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,48,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,49,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,50,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,51,True
12163,DLN6,C02113107,抽痰管有刻度，內含手控接頭,0,2021/2/5,52,True
