,庫房,料號,品名,數量,帳務日期,週,工作日
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,1,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,2,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,3,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,4,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,5,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,6,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,7,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,8,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,9,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,10,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,11,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,12,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,13,False
24509,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,1,2021/4/10,14,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,15,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,16,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,17,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,18,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,19,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,20,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,21,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,22,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,23,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,24,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,25,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,26,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,27,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,28,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,29,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,30,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,31,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,32,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,33,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,34,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,35,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,36,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,37,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,38,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,39,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,40,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,41,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,42,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,43,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,44,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,45,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,46,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,47,False
90681,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,6,2021/12/5,48,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,49,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,50,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,51,False
24508,DLN6,A02318314,〞美迪克〞安全性靜脈留置針,0,2021/4/10,52,False
