,庫房,料號,品名,數量,帳務日期,週,工作日
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,1,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,2,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1,2021/1/24,3,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,4,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,5,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,6,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,7,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,8,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,9,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,10,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,11,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,12,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,13,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,14,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,15,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,16,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,17,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,18,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,19,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,20,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,21,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,22,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,23,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,24,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,25,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,26,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,27,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,28,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,29,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,30,False
57779,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1,2021/8/6,31,True
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,32,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,33,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,34,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,35,False
66356,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1,2021/9/7,36,True
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,37,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,38,False
66357,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1,2021/9/28,39,True
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,40,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,41,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,42,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,43,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,44,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,45,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,46,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,47,False
89937,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1,2021/12/5,48,False
1767,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,0,2021/1/24,49,False
89938,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1,2021/12/16,50,True
89939,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,2,2021/12/20,51,True
89940,DLN6,A00421174,BD滑蓋式胰島素安全注射筒附針,1,2021/12/27,52,True
