,庫房,料號,品名,數量,帳務日期,週,工作日
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,1,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,2,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,3,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,4,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,8,2021/2/2,5,True
12526,DLN6,C02113149,抽痰管，內含手控接頭,8,2021/2/9,6,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,7,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,8,True
19752,DLN6,C02113149,抽痰管，內含手控接頭,8,2021/3/1,9,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,10,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,11,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,12,True
27195,DLN6,C02113149,抽痰管，內含手控接頭,4,2021/4/1,13,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,14,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,15,True
27196,DLN6,C02113149,抽痰管，內含手控接頭,8,2021/4/22,16,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,17,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,18,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,19,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,20,True
35346,DLN6,C02113149,抽痰管，內含手控接頭,1,2021/5/26,21,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,22,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,23,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,24,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,25,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,26,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,27,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,28,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,29,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,30,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,31,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,32,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,33,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,34,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,35,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,36,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,37,True
70310,DLN6,C02113149,抽痰管，內含手控接頭,10,2021/9/20,38,False
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,39,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,40,True
78043,DLN6,C02113149,抽痰管，內含手控接頭,8,2021/10/13,41,True
78044,DLN6,C02113149,抽痰管，內含手控接頭,8,2021/10/24,42,False
78045,DLN6,C02113149,抽痰管，內含手控接頭,1,2021/10/30,43,False
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,44,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,45,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,46,True
85974,DLN6,C02113149,抽痰管，內含手控接頭,5,2021/11/23,47,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,48,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,49,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,50,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,51,True
12525,DLN6,C02113149,抽痰管，內含手控接頭,0,2021/2/2,52,True
