,庫房,料號,品名,數量,帳務日期,週,工作日
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,1,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,2,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,3,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,4,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,5,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,6,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,7,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,8,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),1,2021/3/2,9,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,10,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,11,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,12,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,13,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,14,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,15,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,16,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,17,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,18,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,19,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,20,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,21,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,22,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,23,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,24,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,25,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,26,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,27,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,28,True
50905,DLN6,A04200038,安全靜脈點滴輸液套(免針式),1,2021/7/22,29,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,30,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,31,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,32,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,33,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,34,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,35,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,36,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,37,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,38,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,39,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,40,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,41,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,42,True
76027,DLN6,A04200038,安全靜脈點滴輸液套(免針式),1,2021/10/27,43,True
83855,DLN6,A04200038,安全靜脈點滴輸液套(免針式),1,2021/11/3,44,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,45,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,46,True
83856,DLN6,A04200038,安全靜脈點滴輸液套(免針式),1,2021/11/27,47,False
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,48,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,49,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,50,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,51,True
17748,DLN6,A04200038,安全靜脈點滴輸液套(免針式),0,2021/3/2,52,True
