,庫房,料號,品名,數量,帳務日期,週,工作日
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,1,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,2,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,3,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,1,2021/1/25,4,True
12113,DLN6,B13500754,無菌手套 7.5 Fr有粉,1,2021/2/1,5,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,6,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,7,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,8,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,9,True
19229,DLN6,B13500754,無菌手套 7.5 Fr有粉,1,2021/3/12,10,True
19230,DLN6,B13500754,無菌手套 7.5 Fr有粉,1,2021/3/15,11,True
19231,DLN6,B13500754,無菌手套 7.5 Fr有粉,1,2021/3/26,12,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,13,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,14,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,15,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,16,True
26845,DLN6,B13500754,無菌手套 7.5 Fr有粉,1,2021/4/27,17,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,18,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,19,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,20,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,21,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,22,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,23,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,24,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,25,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,26,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,27,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,28,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,29,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,30,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,31,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,32,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,33,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,34,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,35,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,36,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,37,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,38,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,39,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,40,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,41,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,42,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,43,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,44,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,45,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,46,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,47,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,48,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,49,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,50,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,51,True
4976,DLN6,B13500754,無菌手套 7.5 Fr有粉,0,2021/1/25,52,True
