,庫房,料號,品名,數量,帳務日期,週,工作日
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,1,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,2,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,3,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,4,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,5,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,6,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,7,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,8,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,9,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,10,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,11,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,12,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,13,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,14,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,15,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,16,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,17,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,18,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,19,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,20,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,21,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,22,True
44800,DLN6,C90330003,胸腔引流管,1,2021/6/7,23,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,24,True
44801,DLN6,C90330003,胸腔引流管,1,2021/6/24,25,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,26,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,27,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,28,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,29,True
54157,DLN6,C90330003,胸腔引流管,1,2021/7/28,30,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,31,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,32,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,33,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,34,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,35,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,36,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,37,True
70998,DLN6,C90330003,胸腔引流管,1,2021/9/23,38,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,39,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,40,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,41,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,42,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,43,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,44,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,45,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,46,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,47,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,48,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,49,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,50,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,51,True
44800,DLN6,C90330003,胸腔引流管,0,2021/6/7,52,True
