,庫房,料號,品名,數量,帳務日期,週,工作日
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,1,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,2,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,3,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,4,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,5,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,6,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,7,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,8,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,9,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,10,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,11,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,12,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,1,2021/3/31,13,True
24852,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,1,2021/4/9,14,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,15,True
24854,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,2,2021/4/20,16,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,17,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,18,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,19,True
32695,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,1,2021/5/20,20,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,21,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,22,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,23,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,24,True
41376,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,2,2021/6/23,25,True
41378,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,1,2021/6/28,26,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,27,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,28,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,29,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,30,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,31,True
59034,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,1,2021/8/14,32,False
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,33,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,34,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,35,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,36,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,37,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,38,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,39,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,40,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,41,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,42,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,43,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,44,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,45,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,46,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,47,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,48,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,49,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,50,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,51,True
17435,DLN6,A03010033,PORT-A安全彎針附蝴蝶翼輸液套組20Gx1〞,0,2021/3/31,52,True
