,庫房,料號,品名,數量,帳務日期,週,工作日
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,1,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,2,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,3,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,4,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,5,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,6,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,7,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,8,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,9,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,10,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,11,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,12,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,13,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,14,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,15,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,16,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,17,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,18,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,19,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,20,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,21,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,22,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,1,2021/6/9,23,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,24,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,25,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,26,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,27,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,28,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,29,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,30,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,31,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,32,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,33,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,34,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,35,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,36,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,37,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,38,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,39,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,40,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,41,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,42,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,43,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,44,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,45,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,46,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,47,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,48,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,49,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,50,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,51,True
43663,DLN6,C00123220,二叉矽質導尿管-22Fr,0,2021/6/9,52,True
