,庫房,料號,品名,數量,帳務日期,週,工作日
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,1,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,2,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,3,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,4,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,5,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,6,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,7,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,8,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,1,2021/3/3,9,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,10,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,11,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,12,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,13,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,14,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,15,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,16,True
26874,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,1,2021/4/28,17,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,18,True
35000,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,1,2021/5/13,19,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,20,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,21,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,22,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,23,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,24,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,25,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,26,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,27,True
52769,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,1,2021/7/16,28,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,29,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,30,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,31,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,32,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,33,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,34,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,35,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,36,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,37,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,38,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,39,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,40,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,41,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,42,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,43,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,44,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,45,True
85687,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,3,2021/11/18,46,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,47,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,48,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,49,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,50,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,51,True
19282,DLN6,C00725000,2 Lumen 抗感染雙重輸液導管組,0,2021/3/3,52,True
