,庫房,料號,品名,數量,帳務日期,週,工作日
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,1,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,2,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,3,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,4,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,5,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,6,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,7,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,8,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,9,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,10,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,11,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,12,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,13,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,14,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,15,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,16,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,17,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,18,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,19,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,20,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,21,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,22,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,23,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,24,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,25,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,26,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,27,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,28,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,29,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,30,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,31,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,32,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,33,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,34,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,35,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,36,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,37,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,38,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,39,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,40,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,41,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,42,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,43,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,44,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,45,True
86686,DLN6,C17711162,膀胱穿刺導管,1,2021/11/18,46,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,47,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,48,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,49,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,50,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,51,True
86686,DLN6,C17711162,膀胱穿刺導管,0,2021/11/18,52,True
