,庫房,料號,品名,數量,帳務日期,週,工作日
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,1,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,2,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,3,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,4,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,5,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,6,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,7,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,8,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,9,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,10,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,11,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,12,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,13,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,14,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,15,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,16,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,1.0,2021-04-30,17,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,18,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,19,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,20,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,21,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,22,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,23,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,24,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,25,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,26,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,27,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,28,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,29,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,30,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,31,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,32,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,33,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,34,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,35,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,36,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,37,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,38,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,39,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,40,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,41,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,42,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,43,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,44,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,45,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,46,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,47,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,48,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,49,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,50,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,51,True
16122,DLN8,A02318314,〞美迪克〞安全性靜脈留置針,0.0,2021-04-30,52,True
