,庫房,料號,品名,數量,帳務日期,週,工作日
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,1,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,2,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,3,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,4,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,5,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,6,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,7,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,8,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,9,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,10,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,11,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,12,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,13,True
16113,DLN8,A02120267,塑膠注射針頭,3.0,2021-04-08,14,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,15,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,16,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,17,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,18,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,19,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,20,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,21,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,22,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,23,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,24,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,25,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,26,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,27,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,28,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,29,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,30,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,31,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,32,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,33,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,34,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,35,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,36,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,37,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,38,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,39,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,40,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,41,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,42,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,43,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,44,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,45,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,46,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,47,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,48,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,49,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,50,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,51,True
16113,DLN8,A02120267,塑膠注射針頭,0.0,2021-04-08,52,True
