,庫房,料號,品名,數量,帳務日期,週,工作日
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,1,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,2,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,3,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,4,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,5,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,6,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,7,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,8,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,9,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,10,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,11,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,12,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,13,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,14,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,15,True
17368,DLN8,A12101002,骨髓穿刺針,1.0,2021-04-21,16,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,17,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,18,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,19,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,20,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,21,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,22,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,23,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,24,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,25,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,26,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,27,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,28,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,29,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,30,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,31,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,32,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,33,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,34,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,35,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,36,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,37,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,38,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,39,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,40,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,41,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,42,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,43,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,44,True
38707,DLN8,A12101002,骨髓穿刺針,1.0,2021-11-10,45,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,46,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,47,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,48,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,49,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,50,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,51,True
17368,DLN8,A12101002,骨髓穿刺針,0.0,2021-04-21,52,True
