,庫房,料號,品名,數量,帳務日期,週,工作日
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,1,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,2,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,3,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,4,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,5,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,6,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,7,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,8,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,9,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,10,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,11,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,12,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,13,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,14,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,15,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,16,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,17,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,18,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,19,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,20,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,21,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,22,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,23,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,24,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,25,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,26,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,27,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,28,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,29,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,30,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,31,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,32,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,33,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,34,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,35,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,36,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,37,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,38,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,39,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,40,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,41,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,42,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,43,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,44,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,45,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,46,True
38075,DLN8,A02120275,塑膠注射針頭,3.0,2021-11-26,47,True
41116,DLN8,A02120275,塑膠注射針頭,1.0,2021-12-01,48,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,49,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,50,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,51,True
38073,DLN8,A02120275,塑膠注射針頭,0.0,2021-11-25,52,True
