,庫房,料號,品名,數量,帳務日期,週,工作日
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,1,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,2,True
3033,DLN8,B03647700,紙治療巾,1.0,2021-01-19,3,True
3034,DLN8,B03647700,紙治療巾,1.0,2021-01-25,4,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,5,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,6,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,7,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,8,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,9,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,10,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,11,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,12,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,13,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,14,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,15,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,16,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,17,True
20839,DLN8,B03647700,紙治療巾,1.0,2021-05-03,18,False
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,19,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,20,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,21,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,22,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,23,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,24,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,25,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,26,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,27,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,28,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,29,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,30,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,31,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,32,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,33,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,34,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,35,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,36,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,37,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,38,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,39,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,40,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,41,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,42,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,43,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,44,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,45,True
38921,DLN8,B03647700,紙治療巾,1.0,2021-11-18,46,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,47,True
41989,DLN8,B03647700,紙治療巾,2.0,2021-12-01,48,True
41990,DLN8,B03647700,紙治療巾,1.0,2021-12-06,49,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,50,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,51,True
3033,DLN8,B03647700,紙治療巾,0.0,2021-01-19,52,True
