,庫房,料號,品名,數量,帳務日期,週,工作日
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,1,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,2,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,3,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,4,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,5,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,6,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,7,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,8,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,9,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,10,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,11,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,12,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,13,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,14,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,15,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,16,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,17,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,18,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,19,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,20,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,21,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,22,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,23,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,24,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,25,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,26,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,27,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,28,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,29,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,30,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,31,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,32,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,33,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,34,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,35,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,36,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,37,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,38,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,39,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,40,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,41,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,42,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,43,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,44,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,45,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,46,True
37709,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,3.0,2021-11-28,47,False
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,48,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,49,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,50,True
40738,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,1.0,2021-12-20,51,True
37708,DLN8,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2021-11-24,52,True
