,庫房,料號,品名,數量,帳務日期,週,工作日
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,1,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,2,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,3,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,4,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,5,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,6,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,7,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,8,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,9,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,10,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,11,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,12,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,13,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,14,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,15,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,8.0,2021-04-23,16,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,17,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,18,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,19,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,20,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,21,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,22,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,23,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,24,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,25,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,26,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,27,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,28,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,29,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,30,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,31,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,32,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,33,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,34,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,35,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,36,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,37,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,38,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,39,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,40,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,41,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,42,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,43,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,44,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,45,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,46,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,47,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,48,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,49,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,50,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,51,True
17868,DLN8,C02113149,抽痰管，內含手控接頭,0.0,2021-04-23,52,True
