,庫房,料號,品名,數量,帳務日期,週,工作日
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,1,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,2,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,3,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,4,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,5,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,6,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,7,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,1.0,2021-02-22,8,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,9,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,10,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,11,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,12,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,13,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,14,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,15,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,16,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,17,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,18,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,19,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,20,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,21,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,22,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,23,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,24,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,25,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,26,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,27,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,28,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,29,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,30,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,31,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,32,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,33,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,34,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,35,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,36,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,37,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,38,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,39,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,40,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,41,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,42,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,43,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,44,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,45,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,46,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,47,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,48,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,49,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,50,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,51,True
5788,DLN8,A00421108,1cc 胰島素注射空針-31G,0.0,2021-02-22,52,True
