,庫房,料號,品名,數量,帳務日期,週,工作日
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,1,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,2,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,3,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,4,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,5,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,6,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,7,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,8,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,9,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,10,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,11,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,12,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,13,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,14,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,1.0,2021-04-13,15,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,16,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,17,True
21657,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,1.0,2021-05-04,18,False
21658,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,1.0,2021-05-12,19,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,20,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,21,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,22,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,23,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,24,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,25,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,26,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,27,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,28,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,29,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,30,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,31,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,32,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,33,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,34,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,35,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,36,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,37,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,38,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,39,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,40,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,41,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,42,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,43,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,44,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,45,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,46,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,47,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,48,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,49,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,50,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,51,True
19153,DLN8,T02140076,鼻咽喉插管NASAL AIRWAY,0.0,2021-04-13,52,True
