,庫房,料號,品名,數量,帳務日期,週,工作日
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,1,True
3054,DLN8,C00120142,二叉留置導尿管14FR,1.0,2021-01-15,2,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,3,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,4,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,5,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,6,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,7,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,8,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,9,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,10,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,11,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,12,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,13,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,14,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,15,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,16,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,17,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,18,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,19,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,20,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,21,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,22,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,23,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,24,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,25,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,26,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,27,True
24933,DLN8,C00120142,二叉留置導尿管14FR,2.0,2021-07-16,28,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,29,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,30,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,31,True
28769,DLN8,C00120142,二叉留置導尿管14FR,2.0,2021-08-11,32,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,33,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,34,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,35,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,36,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,37,True
32294,DLN8,C00120142,二叉留置導尿管14FR,1.0,2021-09-23,38,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,39,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,40,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,41,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,42,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,43,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,44,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,45,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,46,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,47,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,48,True
42025,DLN8,C00120142,二叉留置導尿管14FR,2.0,2021-12-12,49,False
42026,DLN8,C00120142,二叉留置導尿管14FR,1.0,2021-12-18,50,False
42027,DLN8,C00120142,二叉留置導尿管14FR,1.0,2021-12-21,51,True
3054,DLN8,C00120142,二叉留置導尿管14FR,0.0,2021-01-15,52,True
