,庫房,料號,品名,數量,帳務日期,週,工作日
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,1,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,2,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2021-01-18,3,True
3218,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2021-01-25,4,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,5,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,6,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,7,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,8,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,9,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,10,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,11,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,12,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,13,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,14,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,15,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,16,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,17,True
20988,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),1.0,2021-05-03,18,False
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,19,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,20,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,21,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,22,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,23,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,24,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,25,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,26,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,27,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,28,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,29,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,30,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,31,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,32,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,33,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,34,True
3217,DLN8,C02813013,〞亞康恩〞 導入/引流導管及其附件 (滅菌),0.0,2021-01-18,35,True
