,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,25
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,26
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,27
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,28
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,29
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,30
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,31
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,32
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,33
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,,,True,34
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,35
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,36
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,37
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,38
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,39
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,40
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,41
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,42
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,43
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,44
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,45
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,46
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,47
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,48
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,49
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,50
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,51
1928,DLN3,C00211083,橡皮導尿管1wayNo16美規,0.0,2022-08-24,202208.0,T-不計價,True,52
