,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,1
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,2
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,3
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,4
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,5
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,,,True,6
30,DLN3,A00120033,2.5-3cc PVC 注射空針,3.0,2022-02-16,,,True,7
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,8
33,DLN3,A00120033,2.5-3cc PVC 注射空針,4.0,2022-03-06,,,False,9
34,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-03-07,,,True,10
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,11
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,12
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,13
35,DLN3,A00120033,2.5-3cc PVC 注射空針,1.0,2022-04-08,,,True,14
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,15
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,16
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,17
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,18
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,19
37,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-05-20,,,True,20
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,21
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,22
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,23
38,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-06-14,,,True,24
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,25
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,26
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,27
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,28
39,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-07-21,,,True,29
41,DLN3,A00120033,2.5-3cc PVC 注射空針,1.0,2022-07-31,,,False,30
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,31
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,32
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,33
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,34
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,35
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,36
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,37
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,38
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,39
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,40
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,41
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,42
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,43
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,44
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,45
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,46
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,47
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,48
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,49
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,50
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,51
28,DLN3,A00120033,2.5-3cc PVC 注射空針,0.0,2022-02-08,202202.0,T-不計價,True,52
