,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,1
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,2
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,3
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,4
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,5
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,6
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,7
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,,,True,8
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,9
288,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,4.0,2022-03-12,,,False,10
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,11
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,12
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,13
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,14
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,15
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,16
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,17
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,18
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,19
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,20
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,21
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,22
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,23
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,24
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,25
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,26
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,27
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,28
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,29
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,30
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,31
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,32
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,33
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,34
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,35
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,36
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,37
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,38
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,39
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,40
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,41
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,42
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,43
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,44
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,45
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,46
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,47
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,48
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,49
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,50
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,51
284,DLN3,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,2022-02-23,202202.0,T-不計價,True,52
