,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,1
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,2
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,3
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,4
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,5
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,6
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,7
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,8
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,9
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,10
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,11
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,12
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,13
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,14
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,15
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,16
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,17
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,18
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,19
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,20
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,21
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,22
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,23
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,24
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,25
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,26
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,27
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,28
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,29
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,30
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,31
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,32
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,,,False,33
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,34
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,35
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,36
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,37
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,38
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,39
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,40
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,41
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,42
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,43
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,44
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,45
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,46
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,47
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,48
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,49
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,50
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,51
42,DLN3,A00120059,5cc塑膠注射空針,0.0,2022-08-21,202208.0,T-不計價,False,52
