,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,1
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,2
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,3
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,4
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,5
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,6
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,7
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,8
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,9
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,10
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,11
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,12
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,13
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,14
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,15
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,16
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,17
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,18
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,19
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,20
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,21
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,22
1936,DLN3,C02113123,抽痰管，內含手控接頭,24.0,2022-06-12,,,False,23
1937,DLN3,C02113123,抽痰管，內含手控接頭,2.0,2022-06-13,,,True,24
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,25
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,26
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,27
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,28
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,29
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,30
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,31
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,32
1939,DLN3,C02113123,抽痰管，內含手控接頭,5.0,2022-08-21,,,False,33
1941,DLN3,C02113123,抽痰管，內含手控接頭,4.0,2022-08-25,,,True,34
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,35
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,36
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,37
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,38
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,39
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,40
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,41
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,42
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,43
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,44
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,45
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,46
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,47
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,48
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,49
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,50
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,51
1929,DLN3,C02113123,抽痰管，內含手控接頭,0.0,2022-06-07,202206.0,T-不計價,True,52
