,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,1
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,2
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,3
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,4
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,5
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,6
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,7
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,8
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,9
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,10
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,11
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,12
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,13
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2022-04-08,,,True,14
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,15
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,16
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,17
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,18
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,19
364,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2022-05-19,,,True,20
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,21
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,22
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,23
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,24
365,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2022-06-20,,,True,25
366,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,1.0,2022-06-30,,,True,26
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,27
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,28
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,29
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,30
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,31
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,32
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,33
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,34
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,35
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,36
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,37
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,38
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,39
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,40
363,DLN3,A02320340,〞美迪克〞安全性靜脈留置針  20G,0.0,2022-04-08,202204.0,C-計價,True,41
