,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,1
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,2
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,,,False,3
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,4
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,5
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,6
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,7
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,8
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,9
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,10
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,11
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,12
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,13
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,14
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,15
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,16
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,17
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,18
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,19
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,20
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,21
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,22
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,23
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,24
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,25
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,26
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,27
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,28
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,29
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,30
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,31
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,32
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,33
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,34
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,35
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,36
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,37
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,38
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,39
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,40
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,41
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,42
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,43
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,44
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,45
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,46
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,47
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,48
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,49
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,50
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,51
283,DLN3,A00120308,塑膠注射器 30cc有螺,0.0,2022-01-23,202201.0,T-不計價,False,52
