,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,1
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,2
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,3
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,4
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,5
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,6
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,7
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,8
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,9
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,10
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,11
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,12
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,13
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,14
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,15
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,16
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,17
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,18
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,19
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,20
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,21
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,22
2244,DLN3,C13941807,抽痰連接管,1.0,2022-06-07,,,True,23
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,24
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,25
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,26
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,27
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,28
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,29
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,30
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,31
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,32
2245,DLN3,C13941807,抽痰連接管,2.0,2022-08-20,,,False,33
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,34
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,35
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,36
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,37
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,38
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,39
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,40
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,41
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,42
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,43
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,44
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,45
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,46
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,47
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,48
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,49
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,50
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,51
2244,DLN3,C13941807,抽痰連接管,0.0,2022-06-07,202206.0,T-不計價,True,52
