,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,1
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,2
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,3
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,4
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,5
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,6
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,7
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,8
291,DLN3,A00421190,胰島素安全注射筒附針-30G,7.0,2022-03-06,,,False,9
298,DLN3,A00421190,胰島素安全注射筒附針-30G,19.0,2022-03-13,,,False,10
302,DLN3,A00421190,胰島素安全注射筒附針-30G,12.0,2022-03-17,,,True,11
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,12
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,13
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,14
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,15
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,16
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,17
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,18
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,19
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,20
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,21
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,22
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,23
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,24
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,25
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,26
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,27
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,28
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,29
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,30
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,31
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,32
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,33
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,34
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,35
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,36
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,37
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,38
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,39
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,40
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,41
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,42
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,43
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,44
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,45
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,46
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,47
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,48
305,DLN3,A00421190,胰島素安全注射筒附針-30G,5.0,2022-12-11,,,False,49
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,50
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,51
289,DLN3,A00421190,胰島素安全注射筒附針-30G,0.0,2022-03-04,202203.0,T-不計價,True,52
