,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,1
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,2
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,3
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,4
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,5
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,6
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,7
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,8
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,9
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,10
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,11
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,12
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,13
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,14
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,15
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,16
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,17
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,18
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,19
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,20
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,21
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,22
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,23
1914,DLN3,B13331008,P.E.手套，己消毒，單支,27.0,2022-06-13,,,True,24
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,25
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,26
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,27
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,28
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,29
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,30
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,31
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,32
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,33
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,34
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,35
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,36
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,37
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,38
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,39
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,40
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,41
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,42
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,43
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,44
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,45
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,46
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,47
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,48
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,49
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,50
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,51
1914,DLN3,B13331008,P.E.手套，己消毒，單支,0.0,2022-06-13,202206.0,T-不計價,True,52
