,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,1
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,2
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,3
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,4
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,5
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,6
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,7
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,8
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,9
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,10
329,DLN3,A02120241,塑膠注射針頭,1.0,2022-03-18,,,True,11
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,12
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,13
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,14
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,15
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,16
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,17
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,18
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,19
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,20
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,21
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,22
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,23
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,24
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,25
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,26
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,27
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,28
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,29
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,30
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,31
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,32
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,33
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,34
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,35
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,36
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,37
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,38
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,39
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,40
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,41
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,42
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,43
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,44
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,45
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,46
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,47
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,48
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,49
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,50
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,51
329,DLN3,A02120241,塑膠注射針頭,0.0,2022-03-18,202203.0,T-不計價,True,52
