,庫房,料號,品名,數量,帳務日期,日期,計價,工作日,週
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,1
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,2
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,3
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,4
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,5
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,6
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,7
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,8
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,9
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,10
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,11
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,12
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,13
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,14
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,15
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,16
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,17
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,18
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,19
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,20
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,21
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,22
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,23
326,DLN3,A02120225,塑膠注射針頭,1.0,2022-06-16,,,True,24
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,25
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,26
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,27
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,28
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,29
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,30
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,31
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,32
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,33
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,34
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,35
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,36
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,37
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,38
328,DLN3,A02120225,塑膠注射針頭,2.0,2022-09-29,,,True,39
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,40
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,41
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,42
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,43
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,44
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,45
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,46
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,47
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,48
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,49
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,50
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,51
326,DLN3,A02120225,塑膠注射針頭,0.0,2022-06-16,202206.0,T-不計價,True,52
