,庫房,料號,品名,數量,帳務日期,週,工作日
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,1,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,2,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,3,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,4,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,5,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,6,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,7,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,8,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,9,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,10,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,11,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,12,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,13,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,14,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,15,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,16,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,17,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,18,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,19,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,20,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,21,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,22,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,23,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,24,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,1.0,2021-06-22,25,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,26,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,27,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,28,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,29,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,30,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,31,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,32,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,33,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,34,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,35,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,36,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,37,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,38,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,39,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,40,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,41,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,42,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,43,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,44,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,45,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,46,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,47,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,48,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,49,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,50,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,51,True
6896,DLRI,C02100500,密閉式抽痰套 12FR,0.0,2021-06-22,52,True
