,庫房,料號,品名,數量,帳務日期,週,工作日
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,1,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,2,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,3,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,4,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,5,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,6,True
1378,DLRI,A02120209,塑膠注射針頭,1.0,2021-02-18,7,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,8,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,9,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,10,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,11,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,12,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,13,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,14,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,15,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,16,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,17,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,18,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,19,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,20,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,21,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,22,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,23,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,24,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,25,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,26,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,27,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,28,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,29,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,30,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,31,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,32,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,33,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,34,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,35,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,36,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,37,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,38,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,39,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,40,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,41,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,42,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,43,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,44,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,45,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,46,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,47,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,48,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,49,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,50,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,51,True
1377,DLRI,A02120209,塑膠注射針頭,0.0,2021-02-18,52,True
