,庫房,料號,品名,數量,帳務日期,週,工作日
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,1,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,2,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,3,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,4,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,5,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,6,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,7,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,8,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,9,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,10,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,11,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,1.0,2021-03-22,12,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,13,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,14,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,15,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,16,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,17,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,18,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,19,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,20,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,21,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,22,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,23,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,24,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,25,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,26,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,27,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,28,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,29,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,30,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,31,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,32,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,33,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,34,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,35,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,36,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,37,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,38,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,39,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,40,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,41,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,42,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,43,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,44,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,45,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,46,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,47,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,48,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,49,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,50,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,51,True
2826,DLRI,C02723000,氧氣鼻管 O2雙管 2-Way,0.0,2021-03-22,52,True
