,庫房,料號,品名,數量,帳務日期,週,工作日
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,1,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,2,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,3,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,4,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,5,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,6,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,7,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,8,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,9,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,10,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,11,True
2860,DLRI,C14000004,輸液延長管,2.0,2021-03-23,12,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,13,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,14,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,15,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,16,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,17,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,18,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,19,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,20,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,21,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,22,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,23,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,24,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,25,True
8377,DLRI,C14000004,輸液延長管,2.0,2021-07-02,26,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,27,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,28,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,29,True
8379,DLRI,C14000004,輸液延長管,4.0,2021-07-30,30,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,31,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,32,True
9657,DLRI,C14000004,輸液延長管,2.0,2021-08-16,33,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,34,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,35,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,36,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,37,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,38,True
12275,DLRI,C14000004,輸液延長管,2.0,2021-10-01,39,False
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,40,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,41,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,42,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,43,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,44,True
13909,DLRI,C14000004,輸液延長管,2.0,2021-11-14,45,False
13910,DLRI,C14000004,輸液延長管,2.0,2021-11-18,46,True
13911,DLRI,C14000004,輸液延長管,2.0,2021-11-22,47,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,48,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,49,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,50,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,51,True
2860,DLRI,C14000004,輸液延長管,0.0,2021-03-23,52,True
