,庫房,料號,品名,數量,帳務日期,週,工作日
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,1,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,2,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,3,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,4,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,5,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,6,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,7,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,8,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,9,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,10,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,1.0,2021-03-15,11,True
2763,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,1.0,2021-03-27,12,False
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,13,True
4203,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,1.0,2021-04-06,14,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,15,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,16,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,17,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,18,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,19,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,20,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,21,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,22,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,23,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,24,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,25,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,26,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,27,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,28,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,29,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,30,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,31,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,32,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,33,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,34,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,35,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,36,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,37,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,38,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,39,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,40,True
12176,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,2.0,2021-10-14,41,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,42,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,43,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,44,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,45,True
13797,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,2.0,2021-11-16,46,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,47,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,48,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,49,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,50,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,51,True
2762,DLRI,B03600101,紙洞巾-外科覆蓋巾 含背膠,0.0,2021-03-15,52,True
