,庫房,料號,品名,數量,帳務日期,週,工作日
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,1,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,2,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,3,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,4,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,5,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,6,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,7,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,8,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,9,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,10,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,11,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,12,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,13,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,14,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,15,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,16,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,17,False
5187,DLRI,A02120225,塑膠注射針頭,2.0,2021-05-04,18,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,19,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,20,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,21,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,22,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,23,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,24,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,25,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,26,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,27,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,28,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,29,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,30,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,31,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,32,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,33,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,34,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,35,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,36,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,37,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,38,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,39,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,40,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,41,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,42,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,43,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,44,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,45,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,46,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,47,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,48,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,49,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,50,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,51,False
5185,DLRI,A02120225,塑膠注射針頭,0.0,2021-05-03,52,False
