,庫房,料號,品名,數量,帳務日期,週,工作日
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,1,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,2,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,3,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,4,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,5,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,6,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,7,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,8,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,9,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,10,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,11,True
1955,DLRI,A00120017,1cc PVC注射空針 無螺紋,24.0,2021-03-28,12,False
3147,DLRI,A00120017,1cc PVC注射空針 無螺紋,7.0,2021-04-02,13,True
3148,DLRI,A00120017,1cc PVC注射空針 無螺紋,2.0,2021-04-11,14,False
3150,DLRI,A00120017,1cc PVC注射空針 無螺紋,5.0,2021-04-13,15,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,16,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,17,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,18,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,19,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,20,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,21,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,22,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,23,True
6038,DLRI,A00120017,1cc PVC注射空針 無螺紋,3.0,2021-06-19,24,False
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,25,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,26,True
7204,DLRI,A00120017,1cc PVC注射空針 無螺紋,6.0,2021-07-11,27,False
7205,DLRI,A00120017,1cc PVC注射空針 無螺紋,1.0,2021-07-12,28,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,29,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,30,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,31,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,32,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,33,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,34,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,35,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,36,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,37,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,38,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,39,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,40,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,41,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,42,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,43,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,44,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,45,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,46,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,47,True
14298,DLRI,A00120017,1cc PVC注射空針 無螺紋,1.0,2021-12-04,48,False
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,49,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,50,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,51,True
1949,DLRI,A00120017,1cc PVC注射空針 無螺紋,0.0,2021-03-22,52,True
