,庫房,料號,品名,數量,週,工作日,帳務日期
177,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,14.0,1,False,2021-01-10
184,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,15.0,2,False,2021-01-17
189,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,9.0,3,True,2021-01-22
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,4,False,2021-01-01
1235,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,44.0,5,True,2021-02-07
1250,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,38.0,6,False,2021-02-14
1265,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,49.0,7,False,2021-02-21
1279,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,48.0,8,False,2021-02-28
2150,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,28.0,9,False,2021-03-07
2157,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,29.0,10,False,2021-03-14
2167,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,31.0,11,False,2021-03-20
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,12,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,13,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,14,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,15,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,16,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,17,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,18,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,19,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,20,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,21,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,22,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,23,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,24,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,25,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,26,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,27,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,28,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,29,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,30,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,31,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,32,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,33,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,34,False,2021-01-01
168,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,0.0,35,False,2021-01-01
10096,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,10.0,36,False,2021-09-12
10103,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,20.0,37,False,2021-09-19
10110,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,20.0,38,True,2021-09-26
11483,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,22.0,39,False,2021-10-03
11490,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,20.0,40,False,2021-10-10
11497,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,21.0,41,False,2021-10-17
11504,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,21.0,42,False,2021-10-24
11511,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,21.0,43,False,2021-10-31
12921,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,21.0,44,False,2021-11-07
12928,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,20.0,45,False,2021-11-14
12935,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,21.0,46,False,2021-11-21
12942,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,21.0,47,False,2021-11-28
14478,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,20.0,48,False,2021-12-05
14486,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,21.0,49,False,2021-12-12
14493,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,21.0,50,False,2021-12-19
14500,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,22.0,51,False,2021-12-26
14503,DLRI,A00421174,BD滑蓋式胰島素安全注射筒附針,10.0,52,True,2021-12-29
