,庫房,料號,品名,數量,帳務日期,週,工作日
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,1,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,2,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,3,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,4,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,5,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,6,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,7,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,8,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,9,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,10,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,11,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,12,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,13,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,14,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,15,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,16,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,17,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,18,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,19,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,20,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,21,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,22,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,23,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,24,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,25,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,26,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,27,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,28,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,29,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,30,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,31,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,32,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,33,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,34,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,35,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,36,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,37,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,38,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,39,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,40,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,41,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,42,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,43,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,44,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,45,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,46,True
12677,DLRI,A00120059,5cc塑膠注射空針,1.0,2021-11-22,47,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,48,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,49,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,50,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,51,True
12677,DLRI,A00120059,5cc塑膠注射空針,0.0,2021-11-22,52,True
